heure;latitude;longitude;altitude;cardio
18:08:47;19.647745974361897;-156.00484432652593;6.199999809265137;150
18:08:53;19.648296162486076;-156.00463083945215;9.800000190734863;151
18:08:59;19.64882656931877;-156.00438348948956;10.199999809265137;149
18:09:05;19.6492931060493;-156.0040389932692;11.199999809265137;149
18:09:11;19.64970901608467;-156.0036528389901;12.199999809265137;151
18:09:18;19.650136660784483;-156.0032598953694;13.0;151
18:09:27;19.650581069290638;-156.00285672582686;13.399999618530273;149
18:09:29;19.650683412328362;-156.00275228731334;14.399999618530273;154
18:09:31;19.65077670291066;-156.00262580439448;15.800000190734863;151
18:09:33;19.65082112699747;-156.00246269255877;17.0;153
18:09:35;19.650764297693968;-156.00229723379016;17.399999618530273;154
18:09:42;19.650444695726037;-156.00182063877583;19.399999618530273;156
18:09:43;19.650402450934052;-156.00175098516047;19.799999237060547;159
18:09:49;19.650151329115033;-156.0013517551124;20.0;156
18:09:57;19.64984438382089;-156.0008152294904;22.799999237060547;154
18:10:05;19.64955889619887;-156.0002699866891;22.0;153
18:10:12;19.649315904825926;-155.99980705417693;29.200000762939453;150
18:10:21;19.649028154090047;-155.9992535971105;29.200000762939453;152
18:10:23;19.648968307301402;-155.99913633428514;28.600000381469727;155
18:10:32;19.648711318150163;-155.9986219368875;31.200000762939453;154
18:10:39;19.64851384051144;-155.99823938682675;35.400001525878906;150
18:10:49;19.64822650887072;-155.99770235829055;38.400001525878906;150
18:10:59;19.64793272316456;-155.99716407246888;39.20000076293945;152
18:11:09;19.647652935236692;-155.99663492292166;41.599998474121094;152
18:11:19;19.647363927215338;-155.99608104676008;45.400001525878906;152
18:11:28;19.647087324410677;-155.99552230909467;45.0;153
18:11:36;19.646816588938236;-155.99497153423727;46.400001525878906;154
18:11:43;19.64657192118466;-155.99445085041225;48.400001525878906;155
18:11:47;19.64640981517732;-155.99412973970175;48.20000076293945;155
18:11:49;19.64628023095429;-155.99399236030877;46.79999923706055;155
18:11:51;19.64609306305647;-155.99391801282763;45.20000076293945;156
18:11:53;19.645867254585028;-155.99392840638757;43.599998474121094;156
18:11:55;19.645638931542635;-155.9940371196717;43.20000076293945;155
18:11:59;19.64515596628189;-155.99432269111276;39.400001525878906;155
18:12:03;19.644637629389763;-155.99460801109672;37.400001525878906;156
18:12:07;19.64409163221717;-155.9949081670493;33.0;156
18:12:11;19.643533900380135;-155.9952282719314;28.399999618530273;156
18:12:15;19.642975078895688;-155.99554711952806;20.200000762939453;154
18:12:19;19.642423884943128;-155.99589463323355;15.399999618530273;152
18:12:22;19.642067151144147;-155.99611910060048;11.800000190734863;153
18:12:24;19.64183220639825;-155.99617450498044;10.199999809265137;151
18:12:25;19.64172969572246;-155.9961485210806;10.199999809265137;148
18:12:26;19.64164512231946;-155.9960692282766;11.0;148
18:12:31;19.641292411834;-155.99558961577713;14.199999809265137;149
18:12:36;19.64100801385939;-155.9950329735875;12.0;149
18:12:37;19.640967529267073;-155.99491713568568;11.600000381469727;146
18:12:42;19.640844650566578;-155.9943336714059;9.800000190734863;145
18:12:48;19.64074306190014;-155.99366378970444;13.199999809265137;145
18:12:54;19.64067567139864;-155.99301947280765;14.0;145
18:13:00;19.640553630888462;-155.99239937961102;14.800000190734863;145
18:13:06;19.64030619710684;-155.99185178987682;15.800000190734863;148
18:13:07;19.640258504077792;-155.99176579155028;16.600000381469727;148
18:13:13;19.639852987602353;-155.9913464449346;17.600000381469727;149
18:13:19;19.63934613391757;-155.99100588820875;20.399999618530273;150
18:13:25;19.638766357675195;-155.99069693125784;18.799999237060547;150
18:13:30;19.638255732133985;-155.99040993489325;15.600000381469727;149
18:13:35;19.63773563504219;-155.99010734818876;15.800000190734863;149
18:13:40;19.637227775529027;-155.9898201841861;15.199999809265137;149
18:13:45;19.636731231585145;-155.98953695967793;12.600000381469727;149
18:13:50;19.636251870542765;-155.98926907405257;11.800000190734863;149
18:13:56;19.635699754580855;-155.98897227086127;16.399999618530273;148
18:14:02;19.635190134868026;-155.98867462947965;17.799999237060547;148
18:14:09;19.634648580104113;-155.98837883211672;17.600000381469727;149
18:14:16;19.634163016453385;-155.98810591734946;20.799999237060547;147
18:14:24;19.63361592963338;-155.98782889544964;25.799999237060547;151
18:14:32;19.633108153939247;-155.98753117024899;27.200000762939453;154
18:14:33;19.633047468960285;-155.98749144002795;27.600000381469727;155
18:14:34;19.632985778152943;-155.9874538052827;28.0;152
18:14:34;19.632985778152943;-155.9874538052827;28.0;152
18:14:36;19.632864575833082;-155.9873787034303;28.799999237060547;149
18:14:37;19.632804561406374;-155.98734282888472;29.200000762939453;145
18:14:41;19.632557379081845;-155.98720494657755;30.600000381469727;148
18:14:49;19.632047843188047;-155.98692297935486;33.599998474121094;150
18:14:53;19.63178113102913;-155.9867692552507;33.79999923706055;154
18:14:55;19.63164241053164;-155.98669331520796;33.599998474121094;157
18:15:02;19.631143268197775;-155.98640095442533;34.0;159
18:15:06;19.630848644301295;-155.98624035716057;32.79999923706055;156
18:15:13;19.630321338772774;-155.98594305105507;30.200000762939453;156
18:15:17;19.63001380674541;-155.98577088676393;32.599998474121094;153
18:15:24;19.629485746845603;-155.9854563139379;36.599998474121094;151
18:15:31;19.628970343619585;-155.98511123098433;32.599998474121094;152
18:15:38;19.62846734561026;-155.98470563068986;36.20000076293945;152
18:15:44;19.628051267936826;-155.9843196440488;38.79999923706055;153
18:15:50;19.627662766724825;-155.9839096851647;40.20000076293945;152
18:15:56;19.62731030769646;-155.98346980288625;37.79999923706055;152
18:16:02;19.626972684636712;-155.9830175153911;37.599998474121094;152
18:16:08;19.62665945291519;-155.98254117183387;40.0;152
18:16:15;19.626307245343924;-155.98200271837413;40.20000076293945;152
18:16:22;19.625967862084508;-155.98150609061122;44.0;151
18:16:30;19.625613810494542;-155.9809869993478;47.79999923706055;151
18:16:38;19.625305272638798;-155.980503866449;51.20000076293945;150
18:16:47;19.624981814995408;-155.9799816738814;53.0;149
18:16:55;19.624681491404772;-155.97953072749078;53.0;146
18:17:04;19.624350490048528;-155.9790341835469;54.79999923706055;147
18:17:13;19.62401194497943;-155.9785476140678;59.20000076293945;149
18:17:22;19.623610535636544;-155.97807688638568;60.599998474121094;150
18:17:27;19.623342230916023;-155.97783364355564;61.599998474121094;153
18:17:31;19.62310066446662;-155.97764974460006;62.79999923706055;156
18:17:38;19.62262323126197;-155.977364173159;59.20000076293945;158
18:17:45;19.622118221595883;-155.9771244507283;60.599998474121094;160
18:17:53;19.62153324857354;-155.97693451680243;65.5999984741211;158
18:17:58;19.621182046830654;-155.9768456686288;68.19999694824219;155
18:18:07;19.62059548124671;-155.97674223594368;71.5999984741211;153
18:18:15;19.620150066912174;-155.9765974804759;70.5999984741211;150
18:18:20;19.619897101074457;-155.97647208720446;70.0;153
18:18:30;19.61940131150186;-155.97615173086524;72.0;153
18:18:39;19.618977941572666;-155.97572157159448;76.0;154
18:18:45;19.618721874430776;-155.9753593057394;78.0;157
18:18:47;19.618639647960663;-155.97522787749767;79.0;161
18:18:52;19.61845088750124;-155.97486527636647;81.19999694824219;158
18:18:59;19.61819532327354;-155.97432598471642;80.4000015258789;161
18:19:02;19.61812642402947;-155.9741467796266;79.80000305175781;157
18:19:03;19.61814302019775;-155.9741068817675;79.80000305175781;152
18:19:11;19.61838542483747;-155.97461256198585;82.0;154
18:19:17;19.618637301027775;-155.97516249865294;79.5999984741211;154
18:19:19;19.618738805875182;-155.9753453079611;78.19999694824219;157
18:19:25;19.61913359351456;-155.9758717752993;75.19999694824219;155
18:19:30;19.619582779705524;-155.9762639645487;70.4000015258789;155
18:19:35;19.620144618675113;-155.97659127786756;70.5999984741211;154
18:19:39;19.62067619897425;-155.97677869722247;71.4000015258789;153
18:19:43;19.62126242928207;-155.97691817209125;66.80000305175781;153
18:19:47;19.621859220787883;-155.97707466222346;62.400001525878906;152
18:19:51;19.622435308992863;-155.9773091878742;57.79999923706055;152
18:19:55;19.622966637834907;-155.97761563025415;62.20000076293945;152
18:19:59;19.623444825410843;-155.97797353751957;60.79999923706055;151
18:20:03;19.62386635132134;-155.97838475368917;59.79999923706055;151
18:20:07;19.624233981594443;-155.9788423217833;57.0;151
18:20:11;19.624562300741673;-155.97933869808912;54.0;151
18:20:15;19.62489631958306;-155.97984203137457;53.0;150
18:20:19;19.625238720327616;-155.98034695722163;52.599998474121094;150
18:20:23;19.625574834644794;-155.98086495883763;48.20000076293945;150
18:20:27;19.625913547351956;-155.98139788024127;44.79999923706055;149
18:20:31;19.6262567024678;-155.98191269673407;40.599998474121094;147
18:20:32;19.626341024413705;-155.98203901201487;40.400001525878906;143
18:20:36;19.626665823161602;-155.9825449436903;40.0;141
18:20:40;19.62699171155691;-155.9830246400088;37.79999923706055;141
18:20:44;19.627307960763574;-155.98349679261446;37.599998474121094;139
18:20:46;19.62747434154153;-155.9837180748582;39.0;136
18:20:51;19.627910871058702;-155.9842181392014;39.79999923706055;135
18:20:55;19.62827866896987;-155.9845970850438;35.599998474121094;139
18:21:00;19.628774542361498;-155.985028417781;33.599998474121094;140
18:21:05;19.629299165681005;-155.98540250211954;36.400001525878906;137
18:21:10;19.629851784557104;-155.98574138246477;33.20000076293945;138
18:21:15;19.63041882030666;-155.98606333136559;30.0;139
18:21:18;19.630762981250882;-155.986249409616;31.799999237060547;142
18:21:23;19.63133856654167;-155.98656775429845;33.20000076293945;143
18:21:28;19.63191943243146;-155.98686447367072;34.0;142
18:21:33;19.632505914196372;-155.98717569373548;31.0;143
18:21:38;19.63309030048549;-155.98753242753446;27.200000762939453;145
18:21:42;19.63357980363071;-155.98782068118453;25.799999237060547;144
18:21:46;19.63408607058227;-155.98809560760856;21.200000762939453;144
18:21:50;19.634608598425984;-155.98837011493742;17.200000762939453;144
18:21:54;19.6351258456707;-155.98866943269968;17.600000381469727;144
18:21:58;19.63564435020089;-155.98896137438715;16.399999618530273;143
18:22:02;19.636143827810884;-155.9892501309514;11.800000190734863;141
18:22:06;19.636619836091995;-155.98952639847994;11.600000381469727;138
18:22:11;19.637186788022518;-155.9898545499891;14.800000190734863;141
18:22:16;19.63774242438376;-155.990155544132;15.600000381469727;141
18:22:19;19.638055572286248;-155.99033516831696;14.800000190734863;145
18:22:24;19.638561503961682;-155.9906256850809;17.0;144
18:22:30;19.639124432578683;-155.99093313328922;20.600000381469727;144
18:22:36;19.63965207338333;-155.99121811799705;18.399999618530273;145
18:22:42;19.640123639255762;-155.99159999750555;18.0;146
18:22:47;19.64043812826276;-155.99201833829284;14.800000190734863;149
18:22:53;19.64069863781333;-155.9926287084818;14.0;149
18:22:58;19.64080508798361;-155.99319557659328;14.800000190734863;149
18:23:03;19.640890918672085;-155.99377954378724;12.800000190734863;148
18:23:08;19.640972055494785;-155.99437817931175;10.399999618530273;148
18:23:13;19.64110071770847;-155.99497388117015;12.600000381469727;147
18:23:18;19.641367346048355;-155.99551225081086;15.0;147
18:23:23;19.6417155303061;-155.99596596322954;12.0;147
18:23:24;19.641793398186564;-155.9960414841771;11.600000381469727;147
18:23:26;19.64199305512011;-155.99609529599547;11.600000381469727;147
18:23:28;19.642193214967847;-155.99603846669197;13.0;147
18:23:30;19.642334869131446;-155.99592338316143;14.600000381469727;147
18:23:32;19.642447186633945;-155.99582539871335;15.800000190734863;144
18:23:44;19.64291699230671;-155.9954928047955;20.200000762939453;140
18:23:57;19.64337690733373;-155.99518393166363;26.799999237060547;142
18:24:09;19.64384151622653;-155.9949420299381;31.399999618530273;145
18:24:20;19.644267987459898;-155.9946795925498;34.599998474121094;148
18:24:32;19.644763777032495;-155.99440910853446;38.599998474121094;150
18:24:44;19.645297033712268;-155.99414885044098;40.400001525878906;152
18:24:55;19.645824674516916;-155.99390217103064;43.400001525878906;150
18:25:02;19.646151652559638;-155.99372573196888;45.0;152
18:25:04;19.646252235397696;-155.9937070403248;45.599998474121094;152
18:25:07;19.64641568250954;-155.9937249775976;46.79999923706055;153
18:25:09;19.646516516804695;-155.993770994246;47.79999923706055;154
18:25:11;19.646603018045425;-155.9938682243228;48.79999923706055;156
18:25:13;19.64666873216629;-155.99399831146002;50.400001525878906;157
18:25:20;19.646901162341237;-155.9945205040276;49.400001525878906;155
18:25:27;19.64717684313655;-155.99510648287833;49.599998474121094;152
18:25:31;19.6473606582731;-155.9954726882279;49.400001525878906;149
18:25:37;19.6476474031806;-155.99606528878212;46.400001525878906;149
18:25:42;19.647916462272406;-155.99658974446356;42.20000076293945;151
18:25:47;19.648205637931824;-155.99714973941445;41.400001525878906;152
18:25:52;19.64850981719792;-155.99777670577168;39.0;153
18:25:56;19.64877317659557;-155.99829730577767;36.0;153
18:26:00;19.649049444124103;-155.9988317359239;31.399999618530273;152
18:26:04;19.64933325536549;-155.9993925690651;31.600000381469727;151
18:26:08;19.649631651118398;-155.99996723234653;28.600000381469727;151
18:26:12;19.649935076013207;-156.0005496069789;23.799999237060547;151
18:26:16;19.650251073762774;-156.00112175568938;22.799999237060547;151
18:26:20;19.650597916916013;-156.00166716612875;21.600000381469727;151
18:26:24;19.650953309610486;-156.00218416191638;18.600000381469727;151
18:26:28;19.651320688426495;-156.00267274305224;20.0;150
18:26:32;19.65170994400978;-156.0031261201948;20.399999618530273;150
18:26:36;19.652115292847157;-156.0035603865981;15.800000190734863;151
18:26:40;19.65252793394029;-156.00397009402514;18.0;151
18:26:45;19.653032859787345;-156.00441777147353;19.799999237060547;150
18:26:50;19.65350509621203;-156.00481037981808;16.799999237060547;150
18:26:55;19.65396643616259;-156.00514071062207;19.200000762939453;150
18:27:01;19.654495250433683;-156.0054933372885;18.399999618530273;148
18:27:07;19.65501350350678;-156.00579743273556;17.600000381469727;147
18:27:13;19.65552806854248;-156.00605978630483;24.0;147
18:27:19;19.656030144542456;-156.00630722008646;21.399999618530273;146
18:27:26;19.65660832822323;-156.0065634548664;23.600000381469727;146
18:27:33;19.65717913582921;-156.00682580843568;26.399999618530273;146
18:27:40;19.6577512845397;-156.00710182450712;24.200000762939453;147
18:27:46;19.6582555398345;-156.00734506733716;22.600000381469727;146
18:27:52;19.658778067678213;-156.00758763961494;25.399999618530273;147
18:27:58;19.659322891384363;-156.0078447125852;25.200000762939453;147
18:28:04;19.659873666241765;-156.00810513831675;25.200000762939453;146
18:28:10;19.660423938184977;-156.00836430676281;23.799999237060547;146
18:28:16;19.660968258976936;-156.00860838778317;25.799999237060547;146
18:28:22;19.66149321757257;-156.00887124426663;30.799999237060547;146
18:28:28;19.66201515868306;-156.00915824063122;29.799999237060547;146
18:28:34;19.66256618499756;-156.0094977915287;24.600000381469727;145
18:28:39;19.663050826638937;-156.00981999188662;28.399999618530273;145
18:28:44;19.66357092373073;-156.0101796593517;24.600000381469727;146
18:28:49;19.66412739828229;-156.01053815335035;25.200000762939453;145
18:28:54;19.664696529507637;-156.010907208547;23.200000762939453;145
18:28:59;19.66526884585619;-156.01128020323813;22.0;145
18:29:04;19.665832109749317;-156.0116628371179;18.600000381469727;143
18:29:09;19.66640300117433;-156.0120359994471;14.399999618530273;141
18:29:14;19.666964756324887;-156.01241226308048;16.0;142
18:29:19;19.667506478726864;-156.01277528330684;11.399999618530273;143
18:29:24;19.66804224997759;-156.0131224617362;15.399999618530273;145
18:29:29;19.66856125742197;-156.01346670649946;14.399999618530273;145
18:29:34;19.66907037422061;-156.01380156353116;12.399999618530273;146
18:29:39;19.66956390067935;-156.0141282901168;15.199999809265137;146
18:29:44;19.670040914788842;-156.01444923318923;17.0;145
18:29:46;19.670230261981487;-156.014572866261;16.200000762939453;145
18:29:51;19.670699648559093;-156.01488878019154;16.200000762939453;145
18:29:56;19.671173812821507;-156.01519916206598;16.600000381469727;145
18:30:01;19.671649485826492;-156.0155097115785;16.399999618530273;146
18:30:06;19.672126080840826;-156.01583409123123;15.399999618530273;146
18:30:11;19.672615500167012;-156.01615075953305;19.0;145
18:30:16;19.67310114763677;-156.01646994240582;16.399999618530273;144
18:30:21;19.67358537018299;-156.01679038256407;13.800000190734863;143
18:30:26;19.674060624092817;-156.0171189531684;15.600000381469727;143
18:30:31;19.674546606838703;-156.01742849685252;16.0;142
18:30:36;19.67503610998392;-156.01774122565985;15.600000381469727;143
18:30:41;19.67553156428039;-156.01804682984948;13.199999809265137;143
18:30:46;19.676025677472353;-156.0183296352625;12.0;145
18:30:51;19.67651668936014;-156.0185883846134;11.800000190734863;144
18:30:57;19.67709470540285;-156.01887244731188;10.600000381469727;146
18:31:03;19.677650593221188;-156.01914678700268;12.399999618530273;146
18:31:09;19.67818770557642;-156.0193693265319;12.399999618530273;146
18:31:15;19.67871207743883;-156.01954584941268;11.399999618530273;146
18:31:21;19.679216500371695;-156.0196915268898;12.0;149
18:31:28;19.679805412888527;-156.0198469273746;17.200000762939453;151
18:31:29;19.679889818653464;-156.01986654102802;17.399999618530273;155
18:31:30;19.679973386228085;-156.01988573558629;17.600000381469727;159
18:31:37;19.680560790002346;-156.02001984603703;21.200000762939453;157
18:31:39;19.680729266256094;-156.0200543794781;21.399999618530273;162
18:31:40;19.680813336744905;-156.02007189765573;21.200000762939453;162
18:31:43;19.681065632030368;-156.02013249881566;21.0;159
18:31:50;19.681660663336515;-156.02025453932583;22.0;154
18:31:51;19.6817459911108;-156.02027180604637;22.200000762939453;150
18:31:52;19.681832576170564;-156.02028949186206;22.799999237060547;144
18:31:53;19.681918993592262;-156.02030751295388;23.0;144
18:31:59;19.682470439001918;-156.02044137194753;23.0;145
18:32:05;19.683026494458318;-156.0205691959709;22.799999237060547;146
18:32:10;19.683495294302702;-156.02067212574184;23.799999237060547;150
18:32:16;19.684057468548417;-156.02080062031746;24.399999618530273;148
18:32:22;19.684629617258906;-156.02092877961695;27.399999618530273;148
18:32:28;19.685206711292267;-156.0210475511849;24.399999618530273;148
18:32:34;19.68579621054232;-156.02117906324565;24.200000762939453;147
18:32:40;19.6863931696862;-156.0213110782206;26.399999618530273;146
18:32:46;19.686989206820726;-156.02145910263062;26.600000381469727;146
18:32:52;19.68758398666978;-156.02163922972977;26.200000762939453;146
18:32:58;19.688180359080434;-156.02184047922492;28.200000762939453;146
18:33:04;19.688772121444345;-156.02205681614578;27.600000381469727;145
18:33:10;19.689336474984884;-156.02229293435812;27.0;146
18:33:16;19.689883897081017;-156.02254489436746;28.200000762939453;146
18:33:21;19.6903355140239;-156.0227722954005;28.600000381469727;149
18:33:27;19.690868938341737;-156.0230886284262;29.0;148
18:33:33;19.691404374316335;-156.0234037041664;29.200000762939453;151
18:33:35;19.69157955609262;-156.0235141776502;29.200000762939453;156
18:33:36;19.691667649894953;-156.02357109077275;29.200000762939453;156
18:33:41;19.692101664841175;-156.0238606017083;29.200000762939453;159
18:33:47;19.69262863509357;-156.02420694194734;32.400001525878906;160
18:33:51;19.692981261759996;-156.02443828247488;29.0;156
18:33:54;19.69324864447117;-156.02460742928088;29.399999618530273;152
18:33:55;19.693338330835104;-156.02466467767954;29.600000381469727;147
18:34:00;19.693799503147602;-156.02494304068387;30.799999237060547;144
18:34:03;19.694080548360944;-156.02511486969888;29.399999618530273;141
18:34:08;19.694554544985294;-156.02539616636932;28.399999618530273;138
18:34:13;19.695039940997958;-156.0256944783032;30.799999237060547;140
18:34:16;19.695334564894438;-156.02588097564876;32.400001525878906;144
18:34:21;19.69584091566503;-156.02619605138898;32.0;147
18:34:26;19.69635975547135;-156.02650232613087;30.0;147
18:34:31;19.69687490724027;-156.02681488730013;25.399999618530273;148
18:34:36;19.697392573580146;-156.02713264524937;22.600000381469727;149
18:34:41;19.69791417941451;-156.0274625569582;20.0;147
18:34:46;19.69844726845622;-156.0277939774096;22.399999618530273;147
18:34:51;19.69897599890828;-156.02812900207937;22.600000381469727;147
18:34:56;19.699502382427454;-156.02845748886466;23.200000762939453;147
18:35:01;19.70002700574696;-156.02876694872975;20.0;147
18:35:06;19.700529668480158;-156.02908378466964;21.0;147
18:35:11;19.701023111119866;-156.02939668111503;23.0;147
18:35:16;19.701501298695803;-156.02970387786627;21.200000762939453;146
18:35:22;19.702049139887094;-156.03004694916308;19.799999237060547;146
18:35:28;19.702573344111443;-156.03038297966123;25.0;147
18:35:34;19.70307609066367;-156.03070543147624;28.799999237060547;147
18:35:40;19.70356408506632;-156.03100692853332;30.0;147
18:35:46;19.704042691737413;-156.03130456991494;28.799999237060547;144
18:35:52;19.704514173790812;-156.03160254657269;30.0;148
18:35:54;19.704668316990137;-156.03170363232493;31.0;145
18:36:00;19.705148516222835;-156.0319950710982;29.0;147
18:36:05;19.705561911687255;-156.03222666308284;30.0;150
18:36:09;19.705898612737656;-156.03241123259068;32.0;147
18:36:15;19.706410747021437;-156.03265564888716;32.0;147
18:36:21;19.706917013972998;-156.0328672081232;31.0;149
18:36:27;19.707434847950935;-156.0330593213439;32.0;149
18:36:33;19.707961566746235;-156.03323802351952;32.400001525878906;149
18:36:39;19.708487447351217;-156.03340172208846;33.79999923706055;147
18:36:45;19.709032019600272;-156.03353063575923;32.400001525878906;148
18:36:51;19.709586147218943;-156.03362836875021;34.0;146
18:36:57;19.71015569753945;-156.03371009230614;35.400001525878906;147
18:37:03;19.71073572523892;-156.03376876562834;36.0;149
18:37:06;19.711032025516033;-156.03378309868276;36.400001525878906;148
18:37:12;19.711615154519677;-156.03380958549678;37.0;148
18:37:16;19.71200566738844;-156.03379994630814;35.79999923706055;151
18:37:22;19.712583599612117;-156.0337852779776;35.0;150
18:37:28;19.713160526007414;-156.03375267237425;38.0;148
18:37:34;19.71374524757266;-156.03368100710213;38.0;147
18:37:40;19.7143217548728;-156.03357908315957;35.599998474121094;146
18:37:46;19.71489247865975;-156.0334774106741;34.400001525878906;146
18:37:52;19.715462950989604;-156.0333944298327;37.0;146
18:37:58;19.716027304530144;-156.03329409845173;38.400001525878906;145
18:38:04;19.716587299481034;-156.03319426998496;33.599998474121094;145
18:38:10;19.717143941670656;-156.03309217840433;35.0;144
18:38:16;19.717696392908692;-156.03299595415592;37.20000076293945;144
18:38:22;19.718248257413507;-156.0329097043723;39.0;144
18:38:28;19.718800960108638;-156.0328175034374;38.400001525878906;144
18:38:34;19.71936103887856;-156.0327260568738;39.0;144
18:38:40;19.719924638047814;-156.03262580931187;39.0;143
18:38:46;19.720491506159306;-156.0325172636658;39.400001525878906;143
18:38:52;19.72106105647981;-156.03241953067482;42.400001525878906;143
18:38:58;19.72163806669414;-156.03231836110353;42.0;143
18:39:04;19.72223167307675;-156.03221526369452;42.400001525878906;144
18:39:10;19.722841875627637;-156.03211258538067;39.0;143
18:39:16;19.723456352949142;-156.0320026986301;38.599998474121094;143
18:39:22;19.7240836545825;-156.03189155459404;40.400001525878906;144
18:39:28;19.724717661738396;-156.0317833442241;40.20000076293945;144
18:39:34;19.72535108216107;-156.03166130371392;39.599998474121094;144
18:39:40;19.72596539184451;-156.03154320269823;44.20000076293945;146
18:39:46;19.726567631587386;-156.03144438005984;43.20000076293945;145
18:39:52;19.727137349545956;-156.03134932927787;44.400001525878906;145
18:39:58;19.727691058069468;-156.03125679306686;46.400001525878906;143
18:40:04;19.728233367204666;-156.03116643615067;48.400001525878906;145
18:40:10;19.728777185082436;-156.031080102548;47.0;146
18:40:16;19.729327373206615;-156.03097826242447;48.400001525878906;145
18:40:21;19.72978988662362;-156.03089503012598;49.0;142
18:40:27;19.730349713936448;-156.0307899210602;47.0;140
18:40:29;19.730537049472332;-156.03075840510428;44.599998474121094;137
18:40:33;19.73091566003859;-156.0306918527931;43.20000076293945;140
18:40:35;19.731106599792838;-156.03065840899944;44.0;144
18:40:39;19.731486048549414;-156.03059713728726;44.0;147
18:40:45;19.732058867812157;-156.0305045172572;45.400001525878906;147
18:40:51;19.73265364766121;-156.03040016256273;48.599998474121094;146
18:40:57;19.733258737251163;-156.03029153309762;48.400001525878906;145
18:41:03;19.733852595090866;-156.03019455447793;50.400001525878906;144
18:41:09;19.734459947794676;-156.03009791113436;51.0;142
18:41:15;19.735082387924194;-156.029991209507;50.0;139
18:41:21;19.735708767548203;-156.0298876091838;50.0;137
18:41:26;19.736220398917794;-156.02979322895408;49.599998474121094;140
18:41:32;19.73685147240758;-156.02966045960784;46.79999923706055;142
18:41:37;19.737395122647285;-156.02957018651068;46.79999923706055;142
18:41:42;19.73795679397881;-156.0294774826616;44.599998474121094;142
18:41:47;19.73850555717945;-156.02938343770802;46.400001525878906;141
18:41:52;19.739043675363064;-156.02929056622088;46.20000076293945;141
18:41:58;19.739675084128976;-156.029182523489;48.400001525878906;140
18:42:04;19.740297943353653;-156.02907942608;48.599998474121094;139
18:42:10;19.740910241380334;-156.02896995842457;49.599998474121094;140
18:42:16;19.741530753672123;-156.02886845357716;47.400001525878906;141
18:42:22;19.742156881839037;-156.02876661345363;47.599998474121094;142
18:42:28;19.74278594367206;-156.0286563076079;49.599998474121094;143
18:42:34;19.743420789018273;-156.0285474266857;50.20000076293945;143
18:42:40;19.744059154763818;-156.02843469008803;50.20000076293945;143
18:42:45;19.744602385908365;-156.0283351968974;48.20000076293945;142
18:42:50;19.74515039473772;-156.0282398108393;45.20000076293945;142
18:42:55;19.745710724964738;-156.02815121412277;46.0;142
18:43:00;19.746264601126313;-156.02805557660758;45.599998474121094;142
18:43:05;19.746829122304916;-156.02795742452145;42.599998474121094;141
18:43:10;19.747400265187025;-156.02786513976753;41.79999923706055;142
18:43:15;19.74796922877431;-156.02776640094817;39.79999923706055;143
18:43:20;19.74854489788413;-156.02765634655952;45.0;143
18:43:25;19.749125093221664;-156.02753715589643;43.20000076293945;143
18:43:30;19.749704031273723;-156.02743816561997;42.400001525878906;143
18:43:35;19.750279700383544;-156.0273391753435;44.20000076293945;144
18:43:40;19.750855956226587;-156.0272466391325;42.79999923706055;144
18:43:45;19.751429110765457;-156.02715695276856;43.79999923706055;145
18:43:50;19.75199111737311;-156.0270653385669;46.20000076293945;144
18:43:55;19.75254340097308;-156.0269699525088;45.0;145
18:44:00;19.753080178052187;-156.0268739797175;43.20000076293945;145
18:44:06;19.753697169944644;-156.02675462141633;40.400001525878906;145
18:44:12;19.75428876467049;-156.02664632722735;39.79999923706055;144
18:44:18;19.754852866753936;-156.02654063142836;39.20000076293945;143
18:44:25;19.755466924980283;-156.02642772719264;41.400001525878906;142
18:44:26;19.7555523365736;-156.02641087956727;41.20000076293945;142
18:44:31;19.7559720184654;-156.0263245459646;40.79999923706055;145
18:44:35;19.75629597902298;-156.02625455707312;40.599998474121094;148
18:44:42;19.75685832090676;-156.02612991817296;40.79999923706055;147
18:44:43;19.756937865167856;-156.0261120647192;41.400001525878906;150
18:44:50;19.757489310577512;-156.0259796306491;45.400001525878906;149
18:44:52;19.75764454342425;-156.02594233117998;46.20000076293945;146
18:44:59;19.75818006321788;-156.02581081911922;47.599998474121094;147
18:45:06;19.758705021813512;-156.0256741102785;48.0;144
18:45:14;19.759306255728006;-156.02551552467048;50.400001525878906;142
18:45:21;19.759830627590418;-156.02536397986114;52.79999923706055;140
18:45:26;19.760204292833805;-156.02526457048953;52.0;143
18:45:29;19.76042834110558;-156.0251981858164;52.599998474121094;146
18:45:36;19.760963525623083;-156.02504404261708;55.0;148
18:45:43;19.761512456461787;-156.02486349642277;54.79999923706055;150
18:45:50;19.762064991518855;-156.0246859677136;53.400001525878906;149
18:45:57;19.76261048577726;-156.02451489306986;54.599998474121094;147
18:46:04;19.76317928172648;-156.0243001487106;52.20000076293945;148
18:46:10;19.76370750926435;-156.02410652674735;54.400001525878906;149
18:46:16;19.7642610501498;-156.02389873936772;54.0;149
18:46:22;19.76484267041087;-156.02367619983852;52.400001525878906;148
18:46:27;19.765352876856923;-156.0234726872295;55.0;146
18:46:32;19.765873979777098;-156.02326607331634;54.20000076293945;146
18:46:37;19.76639592088759;-156.0230479761958;51.20000076293945;145
18:46:42;19.766920376569033;-156.02282132953405;48.79999923706055;145
